TT,C0,beta,ETF,FC,FRAC,K2
2.932234417105619606e+00,2.427898645476390449e+00,1.690734398042623488e+00,1.686162103934089190e-02,2.047439408188787979e+02,2.414579621065353621e-01,4.488769774725555328e-02
2.932234417105619606e+00,2.427898645476390449e+00,1.690734398042623488e+00,1.686162103934089190e-02,2.047439408188787979e+02,2.414579621065353621e-01,4.488769774725555328e-02
2.932234417105619606e+00,2.427898645476390449e+00,1.690734398042623488e+00,1.686162103934089190e-02,2.047439408188787979e+02,2.414579621065353621e-01,4.488769774725555328e-02
2.932234417105619606e+00,2.427898645476390449e+00,1.690734398042623488e+00,1.686162103934089190e-02,2.047439408188787979e+02,2.414579621065353621e-01,4.488769774725555328e-02
2.932234417105619606e+00,2.427898645476390449e+00,1.690734398042623488e+00,1.686162103934089190e-02,2.047439408188787979e+02,2.414579621065353621e-01,4.488769774725555328e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.547450274473788134e+00,2.192449354769547831e+00,1.770421054291079432e+00,1.595135151343528984e-02,2.088887238492255278e+02,1.949957587756202537e-01,4.772623807249025407e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,1.567457188591280470e+00,2.834905071757879910e-02,1.919192323578323283e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494393496124e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494376154440e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494376154440e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494376154440e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494376154440e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494376154440e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494376154440e-01,4.911167977356378084e-02
2.646476504606069646e+00,2.336921775196988627e+00,2.102912600838232837e+00,2.300282124413523949e-02,2.100283183068580399e+02,1.667139494376154440e-01,4.911167977356378084e-02
2.687599540358808881e+00,2.399081055482928715e+00,1.998960471877155642e+00,2.009005436473557463e-02,2.194899647953377553e+02,2.272156348212859556e-01,4.711122773892197080e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.752420307936749036e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.762293297157552119e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.298022615230920440e+00,1.991737094153347210e+00,1.075388027374835423e-02,2.287054397438812714e+02,2.331554702908966992e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438812714e+02,2.211182987497131991e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438811293e+02,2.211182987515200593e-01,4.960462405886809090e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438815556e+02,2.211182987515200593e-01,4.960462405855849133e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438815556e+02,2.211182987515200593e-01,4.960462405855849133e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438815556e+02,2.211182987515200593e-01,4.960462405855849133e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438815556e+02,2.211182987515200593e-01,4.960462405855849133e-02
2.602398002327661164e+00,2.320587004621804006e+00,1.991737094153347210e+00,2.397053065054400786e-02,2.287054397438815556e+02,2.211182987515200593e-01,4.960462405855849133e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.602398002327869442e+00,2.320587004622058025e+00,1.991737094153825716e+00,2.397053065072216049e-02,2.287054397438805324e+02,2.211182987502703090e-01,4.960462405860045776e-02
2.624819749402095503e+00,2.215164797963907972e+00,1.845455818586745345e+00,2.027645281421072872e-03,2.304578045817956991e+02,2.432468087070842333e-01,4.904917042288935852e-02
2.624819749402095503e+00,2.215164797963907972e+00,1.845455818586745345e+00,2.027645281421072872e-03,2.304578045817956991e+02,2.432468087070842333e-01,4.904917042288935852e-02
2.624819749402095503e+00,2.215164797963907972e+00,1.845455818586745345e+00,2.027645281421072872e-03,2.304578045817956991e+02,2.432468087070842333e-01,4.904917042288935852e-02
2.624819749402095503e+00,2.215164797963907972e+00,1.845455818586745345e+00,2.027645281421072872e-03,2.304578045817956991e+02,2.432468087070842333e-01,4.904917042288935852e-02
2.624819749402095503e+00,2.215164797963907972e+00,1.845455818586745345e+00,2.027645281421072872e-03,2.304578045817956991e+02,2.432468087070842333e-01,4.904917042288935852e-02
2.624819749402095503e+00,2.215164797963907972e+00,1.845455818586745345e+00,2.027645281421072872e-03,2.304578045817956991e+02,2.432468087070842333e-01,4.904917042288935852e-02
2.624819749402095503e+00,2.215164797963907972e+00,1.845455818586745345e+00,2.027645281421072872e-03,2.304578045817956991e+02,2.432468087070842333e-01,4.904917042288935852e-02
2.624819749403068947e+00,2.215164797963714793e+00,2.120626726097919690e+00,2.027645280322106034e-03,2.304578045817956706e+02,2.432468087068195006e-01,4.904917042237169622e-02
2.624819749403068947e+00,2.215164797963714793e+00,2.120626726097919690e+00,2.027645280322106034e-03,2.304578045817956706e+02,2.432468087068195006e-01,4.904917042237169622e-02
2.624819749403068947e+00,2.215164797963714793e+00,2.120626726097919690e+00,2.027645280322106034e-03,2.304578045817956706e+02,2.432468087068195006e-01,4.904917042237169622e-02
2.624819749403068947e+00,2.215164797963714793e+00,2.120626726097919690e+00,2.027645280322106034e-03,2.304578045817956706e+02,2.432468087068195006e-01,4.904917042237169622e-02
2.624819749403068947e+00,2.215164797963714793e+00,2.120626726097919690e+00,2.027645280322106034e-03,2.304578045817956706e+02,2.432468087068195006e-01,4.904917042237169622e-02
2.625465605482546039e+00,2.278154075123746569e+00,1.845366768788077927e+00,1.218036765195403513e-02,2.311291123313181686e+02,2.108997506080272366e-01,4.946688198173455203e-02
2.625465605482546039e+00,2.278154075123746569e+00,1.845366768788077927e+00,1.218036765195403513e-02,2.311291123313181686e+02,2.108997506080272366e-01,4.946688198173455203e-02
2.625465605482546039e+00,2.278154075123746569e+00,1.845366768788077927e+00,1.218036765195403513e-02,2.311291123313181686e+02,2.108997506080272366e-01,4.946688198173455203e-02
2.625465605482546039e+00,2.278154075123746569e+00,1.845366768788077927e+00,1.218036765195403513e-02,2.311291123313181686e+02,2.108997506080272366e-01,4.946688198173455203e-02
2.625465605482546039e+00,2.278154075123746569e+00,1.845366768788077927e+00,1.218036765195403513e-02,2.311291123313181686e+02,2.108997506080272366e-01,4.946688198173455203e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
2.625465605483350284e+00,2.278154075123843825e+00,1.845366768788859968e+00,1.218036765166244026e-02,2.311291123313164348e+02,2.139369596348551783e-01,4.946688197888884225e-02
