TT,C0,beta,ETF,FC,FRAC,K2
-3.841090736586823429e+00,6.559202120120899870e+00,1.151962481808452177e+00,8.100180440317129582e-01,4.765462941663074616e+02,7.630538065578792439e-01,5.268668441967123278e-03
-3.841090736586823429e+00,6.559202120120899870e+00,1.151962481808452177e+00,8.100180440317129582e-01,4.765462941663074616e+02,7.630538065578792439e-01,5.268668441967123278e-03
-3.841090736586823429e+00,6.559202120120899870e+00,1.151962481808452177e+00,8.100180440317129582e-01,4.765462941663074616e+02,7.630538065578792439e-01,5.268668441967123278e-03
-3.841090736586823429e+00,6.559202120120899870e+00,1.151962481808452177e+00,8.100180440317129582e-01,4.765462941663074616e+02,7.630538065578792439e-01,5.268668441967123278e-03
-3.841090736586823429e+00,6.559202120120899870e+00,1.151962481808452177e+00,8.100180440317129582e-01,4.765462941663074616e+02,7.630538065578792439e-01,5.268668441967123278e-03
-2.700621277268364651e+00,5.265565278748458589e+00,1.218774844879016772e+00,6.047808091711895928e-01,4.635973494663905967e+02,7.422201596607844731e-01,4.741534901302974468e-03
-1.206829293818805215e+00,6.923294922917736294e+00,1.404546080229174487e+00,9.327328923610739286e-01,4.635578578200692732e+02,7.215072030442312156e-01,6.723745875744169612e-03
-1.206829293818805215e+00,6.923294922917736294e+00,1.404546080229174487e+00,9.327328923610739286e-01,4.635578578200692732e+02,7.215072030442312156e-01,6.723745875744169612e-03
-1.206829293818805215e+00,6.923294922917736294e+00,1.404546080229174487e+00,9.327328923610739286e-01,4.635578578200692732e+02,7.215072030442312156e-01,6.723745875744169612e-03
-1.206829293818805215e+00,6.923294922917736294e+00,1.404546080229174487e+00,9.327328923610739286e-01,4.635578578200692732e+02,7.215072030442312156e-01,6.723745875744169612e-03
-1.206829293818805215e+00,6.923294922917736294e+00,1.404546080229174487e+00,9.327328923610739286e-01,4.635578578200692732e+02,7.215072030442312156e-01,6.723745875744169612e-03
-1.153092759935815170e+00,6.190018929894481658e+00,1.790064160477547350e+00,8.007078224365097308e-01,4.401286675196251394e+02,8.362071324382340798e-01,1.767240780504691477e-03
-1.153092759935815170e+00,6.190018929894481658e+00,1.790064160477547350e+00,8.007078224365097308e-01,4.401286675196251394e+02,8.362071324382340798e-01,1.767240780504691477e-03
-1.153092759935815170e+00,6.190018929894481658e+00,1.790064160477547350e+00,8.007078224365097308e-01,4.401286675196251394e+02,8.362071324382340798e-01,1.767240780504691477e-03
-1.153092759935815170e+00,6.190018929894481658e+00,1.790064160477547350e+00,8.007078224365097308e-01,4.401286675196251394e+02,8.362071324382340798e-01,1.767240780504691477e-03
3.735687745887062566e-02,6.167931237142246559e+00,1.173011664602744863e+00,6.258176788858115236e-01,3.928832033682480187e+02,7.229587103167590678e-01,4.554919330131738942e-03
3.735687745887062566e-02,6.167931237142246559e+00,1.173011664602744863e+00,6.258176788858115236e-01,3.928832033682480187e+02,7.229587103167590678e-01,4.554919330131738942e-03
3.735687745887062566e-02,6.167931237142246559e+00,1.173011664602744863e+00,6.258176788858115236e-01,3.928832033682480187e+02,7.229587103167590678e-01,4.554919330131738942e-03
3.735687745887062566e-02,6.167931237142246559e+00,1.173011664602744863e+00,6.258176788858115236e-01,3.928832033682480187e+02,7.229587103167590678e-01,4.554919330131738942e-03
3.735687745887062566e-02,6.167931237142246559e+00,1.173011664602744863e+00,6.258176788858115236e-01,3.928832033682480187e+02,7.229587103167590678e-01,4.554919330131738942e-03
-5.909307878577394479e-01,6.467840930472955385e+00,1.123239466779255125e+00,8.917031526315510881e-01,4.212173811424102610e+02,6.229515789286925731e-01,2.655245329425299193e-03
-5.909307878577394479e-01,6.467840930472955385e+00,1.123239466779255125e+00,8.917031526315510881e-01,4.212173811424102610e+02,6.229515789286925731e-01,2.655245329425299193e-03
-5.909307878577394479e-01,6.467840930472955385e+00,1.123239466779255125e+00,8.917031526315510881e-01,4.212173811424102610e+02,6.229515789286925731e-01,2.655245329425299193e-03
-5.909307878577394479e-01,6.467840930472955385e+00,1.123239466779255125e+00,8.917031526315510881e-01,4.212173811424102610e+02,6.229515789286925731e-01,2.655245329425299193e-03
-1.964921871116406704e+00,7.249731235660470396e+00,1.588269602744853293e+00,8.046975240922121797e-01,4.010372262848185301e+02,4.636384260327976459e-01,8.779907949670194903e-03
-6.977830170242810270e-01,7.403445234005340048e+00,1.850063005371136216e+00,8.728417388070525140e-01,1.021412629038119775e+02,7.727636207098895760e-01,9.180256512747187944e-03
-2.595242559896715484e+00,8.476044710038790342e+00,1.311466622661848547e+00,9.428085432486034145e-01,9.977858833408147632e+01,8.129679145336858870e-01,7.150151641589056611e-03
-2.595242559896715484e+00,8.476044710038790342e+00,1.311466622661848547e+00,9.428085432486034145e-01,9.977858833408147632e+01,8.129679145336858870e-01,7.150151641589056611e-03
-2.595242559896715484e+00,8.476044710038790342e+00,1.311466622661848547e+00,9.428085432486034145e-01,9.977858833408147632e+01,8.129679145336858870e-01,7.150151641589056611e-03
-2.595242559896715484e+00,8.476044710038790342e+00,1.311466622661848547e+00,9.428085432486034145e-01,9.977858833408147632e+01,8.129679145336858870e-01,7.150151641589056611e-03
-2.595242559896715484e+00,8.476044710038790342e+00,1.311466622661848547e+00,9.428085432486034145e-01,9.977858833408147632e+01,8.129679145336858870e-01,7.150151641589056611e-03
-1.868349586942842588e+00,8.196460265006539458e+00,1.449721072574657432e+00,6.533713290929696882e-01,2.038050153188567606e+02,6.042920551950439201e-01,2.548059774440468439e-02
-2.885387691528418674e+00,9.528274770143854155e+00,1.882941724830738073e+00,6.132555822707721482e-01,2.022557441432877283e+02,3.791088839278755618e-01,3.415019580107986341e-02
-2.885387691528418674e+00,9.528274770143854155e+00,1.882941724830738073e+00,6.132555822707721482e-01,2.022557441432877283e+02,3.791088839278755618e-01,3.415019580107986341e-02
-2.885387691528418674e+00,9.528274770143854155e+00,1.882941724830738073e+00,6.132555822707721482e-01,2.022557441432877283e+02,3.791088839278755618e-01,3.415019580107986341e-02
-2.706770601560392731e+00,8.710454909560153780e+00,1.839521255732626592e+00,6.159469135015472885e-01,2.099107022843463710e+02,5.603973464075124866e-01,3.279352201110279086e-02
-3.528834369882759336e+00,8.730918590048348804e+00,1.748331186193578413e+00,3.748910402746332693e-01,2.376386709365979186e+02,4.453875066517132275e-01,3.011350751708761000e-02
-3.528834369882759336e+00,8.730918590048348804e+00,1.748331186193578413e+00,3.748910402746332693e-01,2.376386709365979186e+02,4.453875066517132275e-01,3.011350751708761000e-02
-3.528834369882759336e+00,8.730918590048348804e+00,1.748331186193578413e+00,3.748910402746332693e-01,2.376386709365979186e+02,4.453875066517132275e-01,3.011350751708761000e-02
-3.399892503124488652e+00,6.705589374557400006e+00,1.794196812464206481e+00,2.741846723396386132e-01,2.617419904198154086e+02,4.031715076774186612e-01,3.739054561878230043e-02
-2.545184105081341297e+00,6.155059252532780079e+00,1.471809983639085884e+00,2.714298398185068240e-01,1.164066693121149001e+02,2.632584415314051518e-01,4.930141977993273555e-02
-2.545184105081341297e+00,6.155059252532780079e+00,1.471809983639085884e+00,2.714298398185068240e-01,1.164066693121149001e+02,2.632584415314051518e-01,4.930141977993273555e-02
-2.545184105081341297e+00,6.155059252532780079e+00,1.471809983639085884e+00,2.714298398185068240e-01,1.164066693121149001e+02,2.632584415314051518e-01,4.930141977993273555e-02
-3.379217696472652799e-01,6.748731746385556285e+00,1.185637381625978426e+00,3.493474763994429133e-01,9.980612173861634062e+01,2.771475958583969335e-01,4.460075649762651473e-02
-3.379217696472652799e-01,6.748731746385556285e+00,1.185637381625978426e+00,3.493474763994429133e-01,9.980612173861634062e+01,2.771475958583969335e-01,4.460075649762651473e-02
-3.379217696472652799e-01,6.748731746385556285e+00,1.185637381625978426e+00,3.493474763994429133e-01,9.980612173861634062e+01,2.771475958583969335e-01,4.460075649762651473e-02
-1.904223146326226912e+00,7.791381010180972844e+00,1.358225245018146232e+00,3.902527283901278121e-01,1.383679761044645886e+02,2.786923538630266539e-01,4.912773343333996096e-02
-1.904223146326226912e+00,7.791381010180972844e+00,1.358225245018146232e+00,3.902527283901278121e-01,1.383679761044645886e+02,2.786923538630266539e-01,4.912773343333996096e-02
-1.904223146326226912e+00,7.791381010180972844e+00,1.358225245018146232e+00,3.902527283901278121e-01,1.383679761044645886e+02,2.786923538630266539e-01,4.912773343333996096e-02
-1.904223146326226912e+00,7.791381010180972844e+00,1.358225245018146232e+00,3.902527283901278121e-01,1.383679761044645886e+02,2.786923538630266539e-01,4.912773343333996096e-02
-2.637521451134758443e+00,9.928489145585924547e+00,1.592133737089727497e+00,5.260479480450221956e-01,9.384788908771442095e+01,3.091746753860664110e-01,4.930798765761049834e-02
-2.637521451134758443e+00,9.928489145585924547e+00,1.592133737089727497e+00,5.260479480450221956e-01,9.384788908771442095e+01,3.091746753860664110e-01,4.930798765761049834e-02
-2.067298539759434561e+00,8.914908519695833533e+00,1.214216183487986545e+00,3.132411405000826154e-01,1.428972987326348232e+02,3.491831656199110290e-01,4.726855933449491953e-02
-2.067298539759434561e+00,8.914908519695833533e+00,1.214216183487986545e+00,3.132411405000826154e-01,1.428972987326348232e+02,3.491831656199110290e-01,4.726855933449491953e-02
-2.037191459267538196e+00,8.419944998804520964e+00,1.363663288713820920e+00,2.972413194795838209e-01,1.149676429434878600e+02,6.436109118567595599e-01,3.771223136135085086e-02
-2.037191459267538196e+00,8.419944998804520964e+00,1.363663288713820920e+00,2.972413194795838209e-01,1.149676429434878600e+02,6.436109118567595599e-01,3.771223136135085086e-02
-7.542283335692522295e-01,5.065614232248280224e+00,1.043858748311879969e+00,3.221729888785170304e-01,1.379640059765403066e+02,5.788866059485053839e-01,3.215856387299376867e-02
-7.542283335692522295e-01,5.065614232248280224e+00,1.043858748311879969e+00,3.221729888785170304e-01,1.379640059765403066e+02,5.788866059485053839e-01,3.215856387299376867e-02
-7.542283335692522295e-01,5.065614232248280224e+00,1.043858748311879969e+00,3.221729888785170304e-01,1.379640059765403066e+02,5.788866059485053839e-01,3.215856387299376867e-02
-1.401734411290110893e+00,5.744419509743451613e+00,1.110872951835966571e+00,4.284456425322800688e-01,1.367522913579542774e+02,6.667256316195796506e-01,2.699966145234615478e-02
-1.977932152414948463e+00,4.714659670952310755e+00,1.281082416534982338e+00,5.319937278097595090e-01,1.392210646539537038e+02,6.529085463986230575e-01,1.475119551532731374e-02
-1.977932152414948463e+00,4.714659670952310755e+00,1.281082416534982338e+00,5.319937278097595090e-01,1.392210646539537038e+02,6.529085463986230575e-01,1.475119551532731374e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-2.967326184820847867e+00,8.652172714186725955e+00,1.532375333572653764e+00,4.636339573008396719e-01,1.492021609766513848e+02,6.492608291552832700e-01,1.019569298791165798e-02
-3.348160419405070254e+00,8.452728980996393915e+00,1.787094564905463701e+00,4.356417772598382698e-01,1.748934057148014460e+02,3.904393134743377458e-01,6.877980426514370381e-03
-3.348160419405070254e+00,8.452728980996393915e+00,1.787094564905463701e+00,4.356417772598382698e-01,1.748934057148014460e+02,3.904393134743377458e-01,6.877980426514370381e-03
-2.635408015692882078e+00,7.674840067321571979e+00,1.933361880826698131e+00,6.199863587320117997e-01,2.257295286653559856e+02,4.019905860021631416e-01,1.076222499883429731e-02
-2.308255533833049267e+00,7.423388930310526490e+00,1.569711653963078435e+00,4.651746953673794871e-01,1.862021304497779397e+02,2.044353181146976173e-01,1.269569088991460981e-02
-3.165016745360774930e+00,8.274830974721190557e+00,1.339955900480700235e+00,5.013606527197259632e-01,1.092715290190798214e+02,4.568021065237669043e-01,1.680948793683004899e-02
-3.967477066295724164e+00,7.125126760740971399e+00,1.601024711957268032e+00,6.759235438481571157e-01,1.054121821026148353e+02,4.622695802133902632e-01,2.826675810647438086e-02
-3.967477066295724164e+00,7.125126760740971399e+00,1.601024711957268032e+00,6.759235438481571157e-01,1.054121821026148353e+02,4.622695802133902632e-01,2.826675810647438086e-02
-2.535804595518262872e+00,7.031864892355471852e+00,1.305288880955117969e+00,6.302179866779532569e-01,1.471991743115636098e+02,2.369219398008909905e-01,3.014119478428511911e-02
-2.535804595518262872e+00,7.031864892355471852e+00,1.305288880955117969e+00,6.302179866779532569e-01,1.471991743115636098e+02,2.369219398008909905e-01,3.014119478428511911e-02
-2.954208037730356562e+00,9.549711122961346277e+00,1.214619771078732757e+00,9.926868310767901216e-01,3.385330614413585408e+02,3.232431900708288008e-01,3.118624069661690701e-02
-2.954208037730356562e+00,9.549711122961346277e+00,1.214619771078732757e+00,9.926868310767901216e-01,3.385330614413585408e+02,3.232431900708288008e-01,3.118624069661690701e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-3.123436324344767812e+00,9.919485153368693631e+00,1.373014672934091074e+00,9.533283231403717473e-01,1.700902250799561273e+02,1.354999831797845666e-01,4.573345608700873921e-02
-1.800345284117483846e+00,8.439810264080392699e+00,2.172408199884879654e+00,7.345628598954595523e-01,1.290776554752892196e+02,1.699075287139596990e-01,2.987422187502281404e-02
-4.902662993710981687e-01,4.029919910706381003e+00,1.883598026348475729e+00,4.590955965661825400e-01,8.009191797372683652e+01,2.707246365201537719e-01,3.232397266760647647e-02
6.964972317041627781e-01,4.230818086796695354e+00,1.820426902209446807e+00,5.473825553395708088e-01,7.192298907352508763e+01,2.413474854190106600e-01,2.617742920301122794e-02
6.964972317041627781e-01,4.230818086796695354e+00,1.820426902209446807e+00,5.473825553395708088e-01,7.192298907352508763e+01,2.413474854190106600e-01,2.617742920301122794e-02
6.964972317041627781e-01,4.230818086796695354e+00,1.820426902209446807e+00,5.473825553395708088e-01,7.192298907352508763e+01,2.413474854190106600e-01,2.617742920301122794e-02
1.793458280000024940e+00,4.739757078411927615e+00,1.034459528994864597e+00,6.986161323481591134e-01,8.905150840080438002e+01,1.936983271452648592e-01,2.565547373867641326e-02
1.793458280000024940e+00,4.739757078411927615e+00,1.034459528994864597e+00,6.986161323481591134e-01,8.905150840080438002e+01,1.936983271452648592e-01,2.565547373867641326e-02
9.496536700523141583e-01,7.771891439979209615e+00,1.111244714850500248e+00,9.059911732330899747e-01,1.571821489390233637e+02,2.879140448967415500e-01,2.837918203946295653e-02
9.496536700523141583e-01,7.771891439979209615e+00,1.111244714850500248e+00,9.059911732330899747e-01,1.571821489390233637e+02,2.879140448967415500e-01,2.837918203946295653e-02
9.496536700523141583e-01,7.771891439979209615e+00,1.111244714850500248e+00,9.059911732330899747e-01,1.571821489390233637e+02,2.879140448967415500e-01,2.837918203946295653e-02
9.496536700523141583e-01,7.771891439979209615e+00,1.111244714850500248e+00,9.059911732330899747e-01,1.571821489390233637e+02,2.879140448967415500e-01,2.837918203946295653e-02
9.496536700523141583e-01,7.771891439979209615e+00,1.111244714850500248e+00,9.059911732330899747e-01,1.571821489390233637e+02,2.879140448967415500e-01,2.837918203946295653e-02
9.496536700523141583e-01,7.771891439979209615e+00,1.111244714850500248e+00,9.059911732330899747e-01,1.571821489390233637e+02,2.879140448967415500e-01,2.837918203946295653e-02
9.496536700523141583e-01,7.771891439979209615e+00,1.111244714850500248e+00,9.059911732330899747e-01,1.571821489390233637e+02,2.879140448967415500e-01,2.837918203946295653e-02
1.408459998029648608e+00,7.111151601555435242e+00,1.978087389479268099e+00,7.928935879602793113e-01,3.268131317169637668e+02,3.342968255745211170e-01,2.302464477392128853e-02
3.304418320964203293e+00,8.432208540999949875e+00,1.194013492188469749e+00,8.671003956091023479e-01,4.058105245732257345e+02,5.032409550930068143e-01,1.842608362998127830e-02
3.304418320964203293e+00,8.432208540999949875e+00,1.194013492188469749e+00,8.671003956091023479e-01,4.058105245732257345e+02,5.032409550930068143e-01,1.842608362998127830e-02
3.304418320964203293e+00,8.432208540999949875e+00,1.194013492188469749e+00,8.671003956091023479e-01,4.058105245732257345e+02,5.032409550930068143e-01,1.842608362998127830e-02
3.304418320964203293e+00,8.432208540999949875e+00,1.194013492188469749e+00,8.671003956091023479e-01,4.058105245732257345e+02,5.032409550930068143e-01,1.842608362998127830e-02
3.304418320964203293e+00,8.432208540999949875e+00,1.194013492188469749e+00,8.671003956091023479e-01,4.058105245732257345e+02,5.032409550930068143e-01,1.842608362998127830e-02
3.304418320964203293e+00,8.432208540999949875e+00,1.194013492188469749e+00,8.671003956091023479e-01,4.058105245732257345e+02,5.032409550930068143e-01,1.842608362998127830e-02
2.347307538419475925e+00,6.787285967337845172e+00,1.287772155163293020e+00,7.513054300475496827e-01,4.874940234166243727e+02,5.946692572830851731e-01,2.420278480342554980e-02
2.347307538419475925e+00,6.787285967337845172e+00,1.287772155163293020e+00,7.513054300475496827e-01,4.874940234166243727e+02,5.946692572830851731e-01,2.420278480342554980e-02
1.454020358571382232e+00,4.505845496232103287e+00,1.372012497350635352e+00,7.976130437524119321e-01,4.383299341718280289e+02,3.660154506752327230e-01,3.222434182459862906e-02
1.454020358571382232e+00,4.505845496232103287e+00,1.372012497350635352e+00,7.976130437524119321e-01,4.383299341718280289e+02,3.660154506752327230e-01,3.222434182459862906e-02
-2.355238184499723053e-01,6.278453035142256056e+00,1.480496471623848231e+00,9.095214059764906711e-01,4.648106302314610048e+02,3.979341446499180535e-01,1.769766677115514400e-02
-3.601070767163043473e-02,3.473733514894003616e+00,1.756654151015269560e+00,7.465539174351311091e-01,3.123827437543041583e+02,3.763766991880809765e-01,1.113403647164492097e-02
-6.294162782694115998e-01,3.713748196106975374e+00,1.995292029921522214e+00,8.774690877985757975e-01,3.169955279412321829e+02,4.403289563413825825e-01,1.394445601867102050e-02
-2.293893150353260690e+00,1.811850129593903569e+00,1.957395613958002656e+00,8.632713764258476141e-01,2.957873787324577393e+02,3.784519488961810008e-01,7.595559214786795112e-03
-2.293893150353260690e+00,1.811850129593903569e+00,1.957395613958002656e+00,8.632713764258476141e-01,2.957873787324577393e+02,3.784519488961810008e-01,7.595559214786795112e-03
-1.749902276404282420e+00,1.038813652853127323e+00,1.690871746432273337e+00,7.341909061146949522e-01,3.521626880916605842e+02,3.006875643657200836e-01,1.495384489264678547e-02
-1.749902276404282420e+00,1.038813652853127323e+00,1.690871746432273337e+00,7.341909061146949522e-01,3.521626880916605842e+02,3.006875643657200836e-01,1.495384489264678547e-02
-2.318110425892119686e+00,5.724898171077206221e-01,1.904821845120911794e+00,7.147059330659977228e-01,4.568158201147923023e+02,2.740187682762240673e-01,1.249401856461246699e-02
-1.506558691804147088e-01,1.352623884110458474e-01,2.308630873977735476e+00,6.086789566504725579e-01,4.511465366828448396e+02,2.531141361356591957e-01,1.011249584051455465e-02
-1.506558691804147088e-01,1.352623884110458474e-01,2.308630873977735476e+00,6.086789566504725579e-01,4.511465366828448396e+02,2.531141361356591957e-01,1.011249584051455465e-02
-1.506558691804147088e-01,1.352623884110458474e-01,2.308630873977735476e+00,6.086789566504725579e-01,4.511465366828448396e+02,2.531141361356591957e-01,1.011249584051455465e-02
-2.392555319870130759e-01,1.802870083822337932e+00,1.876996657979745686e+00,4.383205666361610353e-01,3.614303173419742734e+02,2.442370253395811652e-01,2.126485528566799885e-02
7.726843229478519426e-01,2.723762521821836979e-01,1.810737268072284412e+00,5.579167611107157532e-01,2.946412892958453540e+02,2.811099347269170323e-01,2.352189740398155302e-02
8.491026796276587296e-01,5.135815873422375777e-01,2.095668523014635021e+00,5.645662320502907727e-01,3.518883945024796276e+02,4.666234802021761441e-01,2.582187434508679755e-02
8.491026796276587296e-01,5.135815873422375777e-01,2.095668523014635021e+00,5.645662320502907727e-01,3.518883945024796276e+02,4.666234802021761441e-01,2.582187434508679755e-02
6.472018387159199637e-01,1.168661184662196595e+00,1.303307583998301045e+00,6.062441338200547092e-01,3.838243182967092366e+02,5.373833240737813099e-01,3.074165074525201172e-02
1.939023450768159740e-01,1.958045873626676370e+00,1.461175098845746145e+00,9.465754037580259572e-01,3.811715144741279460e+02,6.460287578586519919e-01,2.486126637981919685e-02
1.939023450768159740e-01,1.958045873626676370e+00,1.461175098845746145e+00,9.465754037580259572e-01,3.811715144741279460e+02,6.460287578586519919e-01,2.486126637981919685e-02
1.939023450768159740e-01,1.958045873626676370e+00,1.461175098845746145e+00,9.465754037580259572e-01,3.811715144741279460e+02,6.460287578586519919e-01,2.486126637981919685e-02
1.939023450768159740e-01,1.958045873626676370e+00,1.461175098845746145e+00,9.465754037580259572e-01,3.811715144741279460e+02,6.460287578586519919e-01,2.486126637981919685e-02
-2.255563434560043934e+00,2.485507646079047339e-01,2.087335039416892357e+00,9.600730325469414295e-01,3.378606264438837457e+02,6.283974790845542335e-01,2.200568705543982581e-02
-2.255563434560043934e+00,2.485507646079047339e-01,2.087335039416892357e+00,9.600730325469414295e-01,3.378606264438837457e+02,6.283974790845542335e-01,2.200568705543982581e-02
-1.634851144810251400e+00,1.473590983890430195e+00,2.084576964174073677e+00,7.330191649051931435e-01,3.761532067742957679e+02,7.887321068451742523e-01,8.729134526773877495e-03
-1.634851144810251400e+00,1.473590983890430195e+00,2.084576964174073677e+00,7.330191649051931435e-01,3.761532067742957679e+02,7.887321068451742523e-01,8.729134526773877495e-03
-1.326180767806749650e+00,2.620593719148223144e+00,1.445917624952636649e+00,6.192829896103371201e-01,4.186719959201794268e+02,5.782171863739379303e-01,5.097084449706328155e-04
-1.326180767806749650e+00,2.620593719148223144e+00,1.445917624952636649e+00,6.192829896103371201e-01,4.186719959201794268e+02,5.782171863739379303e-01,5.097084449706328155e-04
