TT,C0,beta,ETF,FC,FRAC,K2
3.057938674234321197e-01,9.275620177050985404e+00,1.164615283243837895e+00,9.316317275359404793e-01,2.137664543594958957e+02,5.978812920172291712e-01,1.504121284248845745e-02
5.681965798819065272e-01,9.417778263980309816e+00,1.164398671793433593e+00,8.366236527607654461e-01,2.575312669195735111e+02,5.606857513078690181e-01,1.741183326255214131e-02
5.681965798819065272e-01,9.417778263980309816e+00,1.164398671793433593e+00,8.366236527607654461e-01,2.575312669195735111e+02,5.606857513078690181e-01,1.741183326255214131e-02
5.681965798819065272e-01,9.417778263980309816e+00,1.164398671793433593e+00,8.366236527607654461e-01,2.575312669195735111e+02,5.606857513078690181e-01,1.741183326255214131e-02
7.200189186412632170e-01,8.819612597369673068e+00,1.326910119565626545e+00,9.769979522052213428e-01,1.498467769562911940e+02,4.875422938654531135e-01,1.680967202569715047e-02
7.200189186412632170e-01,8.819612597369673068e+00,1.326910119565626545e+00,9.769979522052213428e-01,1.498467769562911940e+02,4.875422938654531135e-01,1.680967202569715047e-02
7.200189186412632170e-01,8.819612597369673068e+00,1.326910119565626545e+00,9.769979522052213428e-01,1.498467769562911940e+02,4.875422938654531135e-01,1.680967202569715047e-02
7.200189186412632170e-01,8.819612597369673068e+00,1.326910119565626545e+00,9.769979522052213428e-01,1.498467769562911940e+02,4.875422938654531135e-01,1.680967202569715047e-02
7.200189186412632170e-01,8.819612597369673068e+00,1.326910119565626545e+00,9.769979522052213428e-01,1.498467769562911940e+02,4.875422938654531135e-01,1.680967202569715047e-02
7.200189186412632170e-01,8.819612597369673068e+00,1.326910119565626545e+00,9.769979522052213428e-01,1.498467769562911940e+02,4.875422938654531135e-01,1.680967202569715047e-02
7.200189186412632170e-01,8.819612597369673068e+00,1.326910119565626545e+00,9.769979522052213428e-01,1.498467769562911940e+02,4.875422938654531135e-01,1.680967202569715047e-02
1.395609271565352749e+00,9.616269184871239162e+00,1.459499961152324721e+00,9.479493672171593888e-01,9.834554513241805296e+01,5.319397320282582831e-01,3.113557249418822184e-02
8.590888671045744385e-01,7.610302851109136846e+00,1.428558010909470211e+00,8.426510159496436447e-01,2.072029608005033197e+02,5.421619432096425051e-01,1.334492543787953525e-02
8.590888671045744385e-01,7.610302851109136846e+00,1.428558010909470211e+00,8.426510159496436447e-01,2.072029608005033197e+02,5.421619432096425051e-01,1.334492543787953525e-02
2.624806936487852571e+00,8.912710664264054117e+00,1.410496178996595296e+00,6.434816764868640515e-01,1.508738568182336621e+02,5.205823035579242308e-01,1.524973163838702107e-02
2.908996984297442356e+00,6.697058547803025341e+00,1.594842934369124166e+00,5.623257393370734158e-01,2.433587717070145970e+02,3.612698743108269661e-01,2.823046436854776201e-02
2.908996984297442356e+00,6.697058547803025341e+00,1.594842934369124166e+00,5.623257393370734158e-01,2.433587717070145970e+02,3.612698743108269661e-01,2.823046436854776201e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
3.907953936067514622e+00,5.494815773700246098e+00,1.575623793621930391e+00,6.722417465271401937e-01,4.225290703847783220e+02,3.056031111309689408e-01,2.941489787876862966e-02
1.979264887232446757e+00,3.195726216201083325e+00,1.643788699259342012e+00,7.739377318473478207e-01,3.499864649790822568e+02,1.966047328410034656e-01,1.108553301942756183e-02
1.979264887232446757e+00,3.195726216201083325e+00,1.643788699259342012e+00,7.739377318473478207e-01,3.499864649790822568e+02,1.966047328410034656e-01,1.108553301942756183e-02
1.979264887232446757e+00,3.195726216201083325e+00,1.643788699259342012e+00,7.739377318473478207e-01,3.499864649790822568e+02,1.966047328410034656e-01,1.108553301942756183e-02
2.258500868632901337e+00,4.813064844207985971e+00,1.650685172802702105e+00,6.256090532164100271e-01,3.396710014496803751e+02,3.117535479515639030e-01,9.845906656452208319e-03
2.258500868632901337e+00,4.813064844207985971e+00,1.650685172802702105e+00,6.256090532164100271e-01,3.396710014496803751e+02,3.117535479515639030e-01,9.845906656452208319e-03
2.317699308923402590e+00,3.754332720676504032e+00,2.160307307856933257e+00,8.498160293174513713e-01,3.859084462081603419e+02,2.923091871712574785e-01,1.476420292371937067e-02
1.276524817634048237e+00,3.550868446251220778e+00,2.311353734069450994e+00,7.962811588270762853e-01,4.297361698017750200e+02,2.349138072548336009e-01,1.126605438893223642e-02
-4.089982573865167392e-01,1.611126424902808996e+00,2.101488618798743602e+00,6.301004627326681762e-01,4.021277507936171673e+02,2.990645283918811348e-01,1.924081416893621416e-02
4.501595681317517861e-01,7.197235269641100164e-01,2.169597680682602725e+00,6.816012737415296785e-01,4.859512342920626224e+02,5.195601598247384656e-01,2.118056873679541319e-02
4.501595681317517861e-01,7.197235269641100164e-01,2.169597680682602725e+00,6.816012737415296785e-01,4.859512342920626224e+02,5.195601598247384656e-01,2.118056873679541319e-02
1.560844736252463782e+00,1.480367893571885585e+00,2.496575042007333156e+00,7.408179866883677356e-01,3.432123279392146742e+02,6.580483762944804305e-01,1.457509094809080960e-02
2.337675043012531706e+00,1.061346028006487030e+00,2.567584549374206215e+00,9.334715690686470335e-01,3.386518956069516548e+02,4.762369510741767953e-01,9.137515722105591168e-03
1.854680349187545207e+00,2.655776929431502342e+00,2.662540823481270191e+00,9.648969948733641111e-01,3.835878327966852339e+02,4.745873840242239572e-01,1.588456580133144891e-02
1.854680349187545207e+00,2.655776929431502342e+00,2.662540823481270191e+00,9.648969948733641111e-01,3.835878327966852339e+02,4.745873840242239572e-01,1.588456580133144891e-02
1.854680349187545207e+00,2.655776929431502342e+00,2.662540823481270191e+00,9.648969948733641111e-01,3.835878327966852339e+02,4.745873840242239572e-01,1.588456580133144891e-02
1.854680349187545207e+00,2.655776929431502342e+00,2.662540823481270191e+00,9.648969948733641111e-01,3.835878327966852339e+02,4.745873840242239572e-01,1.588456580133144891e-02
3.013710004702038869e+00,4.283782437779149355e+00,2.131288237740571745e+00,7.105977713723514722e-01,2.630923954280623320e+02,3.152828745368287944e-01,2.978784584796215218e-02
3.013710004702038869e+00,4.283782437779149355e+00,2.131288237740571745e+00,7.105977713723514722e-01,2.630923954280623320e+02,3.152828745368287944e-01,2.978784584796215218e-02
-3.676444768547956210e-01,3.243964175034831587e+00,2.008691656815173587e+00,8.379533076205767372e-01,2.456647118307230642e+02,1.881124419405006409e-01,2.584615201311483285e-02
-3.676444768547956210e-01,3.243964175034831587e+00,2.008691656815173587e+00,8.379533076205767372e-01,2.456647118307230642e+02,1.881124419405006409e-01,2.584615201311483285e-02
-6.930069182717538689e-01,3.731722840098505856e+00,2.425645796017340317e+00,8.192766499440389261e-01,3.176914817397411070e+02,2.280895115415092211e-01,2.283364525281803004e-02
-8.424183799657369853e-01,5.164314310109999973e+00,2.720207017778674352e+00,7.351163501765050068e-01,3.123166253616843164e+02,2.915713296857529446e-01,2.086745564059948668e-02
1.417635299762409096e+00,7.203544608322719256e+00,2.200451402671506962e+00,6.113610500138835224e-01,2.411555005827742661e+02,3.204097686760621344e-01,2.625148285738138423e-02
3.464905619315922891e+00,6.229125119302759472e+00,2.334464232037367193e+00,4.683697103811720885e-01,3.246352077015637860e+02,2.306282119543561215e-01,4.405715055364368971e-02
3.464905619315922891e+00,6.229125119302759472e+00,2.334464232037367193e+00,4.683697103811720885e-01,3.246352077015637860e+02,2.306282119543561215e-01,4.405715055364368971e-02
1.385670555159635553e+00,6.267791948221027809e+00,1.616957959150281399e+00,5.047187592191153538e-01,4.037407598741376091e+02,3.542731548729689539e-01,4.132494393764476331e-02
1.385670555159635553e+00,6.267791948221027809e+00,1.616957959150281399e+00,5.047187592191153538e-01,4.037407598741376091e+02,3.542731548729689539e-01,4.132494393764476331e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
1.123729889890515254e+00,7.889545381316183104e+00,2.506852359145064213e+00,3.930490110434240458e-01,4.003608887038163857e+02,3.662509171128942032e-01,4.815644252883966719e-02
2.553647917519874966e+00,6.246312366842775354e+00,2.560387389643946410e+00,3.628328116855680796e-01,1.873495212923034217e+02,3.207658216384923211e-01,3.953957217160718879e-02
2.223617821898452807e+00,5.958023083660325625e+00,2.723362461241921384e+00,6.577546122676739548e-01,1.751913999184219790e+02,3.192988943227584309e-01,3.846713479767410043e-02
2.223617821898452807e+00,5.958023083660325625e+00,2.723362461241921384e+00,6.577546122676739548e-01,1.751913999184219790e+02,3.192988943227584309e-01,3.846713479767410043e-02
2.223617821898452807e+00,5.958023083660325625e+00,2.723362461241921384e+00,6.577546122676739548e-01,1.751913999184219790e+02,3.192988943227584309e-01,3.846713479767410043e-02
2.223617821898452807e+00,5.958023083660325625e+00,2.723362461241921384e+00,6.577546122676739548e-01,1.751913999184219790e+02,3.192988943227584309e-01,3.846713479767410043e-02
3.249357308495214980e+00,8.355010384033384696e+00,2.645659283343343215e+00,3.993061711490955012e-01,2.161354002997651946e+02,2.264704296553131102e-01,1.950384258716296448e-02
3.498894618213668206e+00,7.553323675039546714e+00,2.810047837635035073e+00,8.739844733225072756e-03,1.968496044348914893e+02,2.516403156251122986e-01,2.373026179282716145e-03
3.498894618213668206e+00,7.553323675039546714e+00,2.810047837635035073e+00,8.739844733225072756e-03,1.968496044348914893e+02,2.516403156251122986e-01,2.373026179282716145e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.063949601517024668e+00,8.019026112055492206e+00,2.473793867961916693e+00,1.864171715511678609e-02,2.184003783021194351e+02,3.410873164456687534e-01,2.993947079058902928e-03
3.396112200121871538e+00,5.724704665719415608e+00,2.168574464064656038e+00,1.469649745807820040e-01,2.623850386094341616e+02,2.020004595925101731e-01,2.224922351149626401e-02
3.396112200121871538e+00,5.724704665719415608e+00,2.168574464064656038e+00,1.469649745807820040e-01,2.623850386094341616e+02,2.020004595925101731e-01,2.224922351149626401e-02
3.396112200121871538e+00,5.724704665719415608e+00,2.168574464064656038e+00,1.469649745807820040e-01,2.623850386094341616e+02,2.020004595925101731e-01,2.224922351149626401e-02
2.727726125640498100e+00,3.406761416768430362e+00,2.953293538850433553e+00,6.337064047386575805e-01,2.691436591018769491e+02,1.558986192099114654e-01,2.740294220968073763e-02
2.727726125640498100e+00,3.406761416768430362e+00,2.953293538850433553e+00,6.337064047386575805e-01,2.691436591018769491e+02,1.558986192099114654e-01,2.740294220968073763e-02
2.727726125640498100e+00,3.406761416768430362e+00,2.953293538850433553e+00,6.337064047386575805e-01,2.691436591018769491e+02,1.558986192099114654e-01,2.740294220968073763e-02
3.833127914376657230e-01,3.911502939498906706e+00,2.454411139360611838e+00,2.442694686565464735e-01,1.065068504294595044e+02,2.285971931557808090e-01,3.980513533722224856e-02
-1.418138188677257050e+00,3.351319638198814399e+00,2.597889240705179237e+00,1.977009743301359757e-01,9.109469865186201787e+01,2.582129533347252148e-01,4.323925375978769636e-02
-1.418138188677257050e+00,3.351319638198814399e+00,2.597889240705179237e+00,1.977009743301359757e-01,9.109469865186201787e+01,2.582129533347252148e-01,4.323925375978769636e-02
-1.418138188677257050e+00,3.351319638198814399e+00,2.597889240705179237e+00,1.977009743301359757e-01,9.109469865186201787e+01,2.582129533347252148e-01,4.323925375978769636e-02
-1.418138188677257050e+00,3.351319638198814399e+00,2.597889240705179237e+00,1.977009743301359757e-01,9.109469865186201787e+01,2.582129533347252148e-01,4.323925375978769636e-02
-2.399853499749556196e+00,5.912800720897216422e+00,2.015907133712027122e+00,4.230017934284289738e-01,1.615407641008119981e+02,3.132871606590568736e-01,3.757607404030934017e-02
-8.214553763162956157e-01,1.912549697749133637e+00,2.146170365348272657e+00,5.059949392113572975e-01,1.163296368573655570e+02,4.521871909474024509e-01,4.137966825460673292e-02
-8.214553763162956157e-01,1.912549697749133637e+00,2.146170365348272657e+00,5.059949392113572975e-01,1.163296368573655570e+02,4.521871909474024509e-01,4.137966825460673292e-02
-8.214553763162956157e-01,1.912549697749133637e+00,2.146170365348272657e+00,5.059949392113572975e-01,1.163296368573655570e+02,4.521871909474024509e-01,4.137966825460673292e-02
-1.150452820078275540e+00,1.206476898235340212e+00,1.852096649919714899e+00,1.640902093230748593e-01,1.591212941539736789e+02,6.016849758433765460e-01,3.094155455268372823e-02
-1.028890428073551133e+00,4.002443090018777738e+00,2.089508075481932625e+00,1.745439455996271594e-01,1.679280289148693441e+02,6.784486418645738759e-01,1.537672035587279648e-02
-2.115838395393907501e+00,3.029634039555730407e+00,2.213081480221149810e+00,2.039191192021564125e-01,1.963192869991761995e+02,5.382876028760286147e-01,7.943989819389067272e-03
-2.115838395393907501e+00,3.029634039555730407e+00,2.213081480221149810e+00,2.039191192021564125e-01,1.963192869991761995e+02,5.382876028760286147e-01,7.943989819389067272e-03
-2.115838395393907501e+00,3.029634039555730407e+00,2.213081480221149810e+00,2.039191192021564125e-01,1.963192869991761995e+02,5.382876028760286147e-01,7.943989819389067272e-03
-3.375183543745042147e+00,5.133839683498180761e+00,2.518505487830134726e+00,4.144150054326964372e-01,2.198684628226277198e+02,5.532190064839939136e-01,1.882600199641892499e-02
-3.644499889729024389e+00,6.277377307158675812e+00,2.044714126482628291e+00,4.478250399705683837e-01,2.399627551030498012e+02,4.890184185922029636e-01,2.440925896910165968e-02
-3.644499889729024389e+00,6.277377307158675812e+00,2.044714126482628291e+00,4.478250399705683837e-01,2.399627551030498012e+02,4.890184185922029636e-01,2.440925896910165968e-02
-3.644499889729024389e+00,6.277377307158675812e+00,2.044714126482628291e+00,4.478250399705683837e-01,2.399627551030498012e+02,4.890184185922029636e-01,2.440925896910165968e-02
-3.844115981187864239e+00,4.132431783940205605e+00,2.228199477501889181e+00,7.403747596654336460e-01,3.886255768831377964e+02,4.808727735784908419e-01,2.123165561709238966e-02
-3.844115981187864239e+00,4.132431783940205605e+00,2.228199477501889181e+00,7.403747596654336460e-01,3.886255768831377964e+02,4.808727735784908419e-01,2.123165561709238966e-02
-3.844115981187864239e+00,4.132431783940205605e+00,2.228199477501889181e+00,7.403747596654336460e-01,3.886255768831377964e+02,4.808727735784908419e-01,2.123165561709238966e-02
-3.844115981187864239e+00,4.132431783940205605e+00,2.228199477501889181e+00,7.403747596654336460e-01,3.886255768831377964e+02,4.808727735784908419e-01,2.123165561709238966e-02
-2.624211348808038746e+00,2.942817330860569847e+00,1.991625109739705746e+00,6.469120765832652165e-01,2.361106777937008872e+02,6.508947810802434564e-01,2.584313505102316805e-02
-3.148674235821101064e+00,4.935438853824893002e+00,2.055802178402456715e+00,8.304494687280632448e-01,3.042449761537004065e+02,6.997886652365779003e-01,2.094815566793196623e-02
-2.719875213609989739e+00,5.553926137433409238e+00,2.039451829783620163e+00,9.290610540644075321e-01,3.638345542328139004e+02,4.796743549007472240e-01,2.027189674778309691e-02
-1.495506492579030011e+00,4.782250269000148712e+00,1.894016733429402022e+00,9.079433078142136182e-01,3.981393795293314497e+02,5.458783633884853881e-01,1.692787431476025159e-02
-1.495506492579030011e+00,4.782250269000148712e+00,1.894016733429402022e+00,9.079433078142136182e-01,3.981393795293314497e+02,5.458783633884853881e-01,1.692787431476025159e-02
-1.495506492579030011e+00,4.782250269000148712e+00,1.894016733429402022e+00,9.079433078142136182e-01,3.981393795293314497e+02,5.458783633884853881e-01,1.692787431476025159e-02
-1.696023040531915438e+00,5.841350445294385629e+00,2.208432150062795252e+00,8.970327645983668940e-01,4.688599539970168166e+02,6.629253670769268414e-01,1.552141769480936198e-02
-1.696023040531915438e+00,5.841350445294385629e+00,2.208432150062795252e+00,8.970327645983668940e-01,4.688599539970168166e+02,6.629253670769268414e-01,1.552141769480936198e-02
-1.696023040531915438e+00,5.841350445294385629e+00,2.208432150062795252e+00,8.970327645983668940e-01,4.688599539970168166e+02,6.629253670769268414e-01,1.552141769480936198e-02
-7.327998938879949353e-01,4.570596448308893223e+00,2.048490936610463997e+00,7.438082539701469376e-01,2.715468438386027401e+02,5.878083215263819605e-01,6.624773221172613677e-03
-1.742323644603527066e+00,1.597674878329259807e+00,2.721054513869015867e+00,8.811198290465165339e-01,3.859964358321993814e+02,8.402834696310523821e-01,1.172186215007402048e-02
-1.742323644603527066e+00,1.597674878329259807e+00,2.721054513869015867e+00,8.811198290465165339e-01,3.859964358321993814e+02,8.402834696310523821e-01,1.172186215007402048e-02
5.181518659802268889e-01,2.678129130355822785e+00,2.844054454969894952e+00,9.493655507348784939e-01,3.783057727498130589e+02,7.350747246623202669e-01,2.056651828013420641e-02
5.181518659802268889e-01,2.678129130355822785e+00,2.844054454969894952e+00,9.493655507348784939e-01,3.783057727498130589e+02,7.350747246623202669e-01,2.056651828013420641e-02
5.181518659802268889e-01,2.678129130355822785e+00,2.844054454969894952e+00,9.493655507348784939e-01,3.783057727498130589e+02,7.350747246623202669e-01,2.056651828013420641e-02
-6.372362324288819435e-01,3.211423476126189502e+00,2.331546170872090151e+00,9.750876539946200516e-01,4.356704852284169647e+02,7.706471531245102646e-01,2.141764154560810152e-02
1.116310303044384389e+00,3.172246205731971358e+00,2.678963416760034022e+00,8.906461890425594330e-01,3.182487822858012692e+02,6.789930498987808427e-01,1.582595659897704024e-02
1.116310303044384389e+00,3.172246205731971358e+00,2.678963416760034022e+00,8.906461890425594330e-01,3.182487822858012692e+02,6.789930498987808427e-01,1.582595659897704024e-02
-1.097765124038698747e+00,6.730289034909084922e-01,2.831180470113071834e+00,9.222079751865202013e-01,2.700250483683763605e+02,6.792124986122460850e-01,2.193233852723904670e-02
-1.097765124038698747e+00,6.730289034909084922e-01,2.831180470113071834e+00,9.222079751865202013e-01,2.700250483683763605e+02,6.792124986122460850e-01,2.193233852723904670e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
3.388111931203283134e-02,1.013425526785394437e+00,2.586622956290296038e+00,8.553490047670375684e-01,1.782213488441243499e+02,8.892367668892281474e-01,2.351753178102583205e-02
1.536357357352175768e-01,1.470376302636134502e+00,2.694846054692653592e+00,8.129103130949650868e-01,1.455722581448647475e+02,8.714122376319518581e-01,1.905979390949339575e-02
1.536357357352175768e-01,1.470376302636134502e+00,2.694846054692653592e+00,8.129103130949650868e-01,1.455722581448647475e+02,8.714122376319518581e-01,1.905979390949339575e-02
1.755003637963404417e+00,2.558594199421341031e+00,2.545551649820451345e+00,6.549754333798510908e-01,2.669388668402974645e+02,8.949985208568199679e-01,8.251791937193424936e-03
1.755003637963404417e+00,2.558594199421341031e+00,2.545551649820451345e+00,6.549754333798510908e-01,2.669388668402974645e+02,8.949985208568199679e-01,8.251791937193424936e-03
1.755003637963404417e+00,2.558594199421341031e+00,2.545551649820451345e+00,6.549754333798510908e-01,2.669388668402974645e+02,8.949985208568199679e-01,8.251791937193424936e-03
1.755003637963404417e+00,2.558594199421341031e+00,2.545551649820451345e+00,6.549754333798510908e-01,2.669388668402974645e+02,8.949985208568199679e-01,8.251791937193424936e-03
1.755003637963404417e+00,2.558594199421341031e+00,2.545551649820451345e+00,6.549754333798510908e-01,2.669388668402974645e+02,8.949985208568199679e-01,8.251791937193424936e-03
3.551560561872062927e+00,4.340217484578094087e+00,2.461977553361314630e+00,5.025445043484453311e-01,2.509900335178179773e+02,7.904580012537641975e-01,2.842184760585735048e-02
3.949620501514881088e+00,1.908539116985615181e+00,2.302897237660800123e+00,7.314540464679989418e-01,2.189375579984102274e+02,7.427156670944267125e-01,2.841294018749464245e-02
3.949620501514881088e+00,1.908539116985615181e+00,2.302897237660800123e+00,7.314540464679989418e-01,2.189375579984102274e+02,7.427156670944267125e-01,2.841294018749464245e-02
3.949620501514881088e+00,1.908539116985615181e+00,2.302897237660800123e+00,7.314540464679989418e-01,2.189375579984102274e+02,7.427156670944267125e-01,2.841294018749464245e-02
3.949620501514881088e+00,1.908539116985615181e+00,2.302897237660800123e+00,7.314540464679989418e-01,2.189375579984102274e+02,7.427156670944267125e-01,2.841294018749464245e-02
3.990250768751779198e+00,1.490475661671707863e+00,2.316436548980896237e+00,7.625132775809098096e-01,1.418131078525370015e+02,6.634090861737695910e-01,3.171563834760473405e-02
3.990250768751779198e+00,1.490475661671707863e+00,2.316436548980896237e+00,7.625132775809098096e-01,1.418131078525370015e+02,6.634090861737695910e-01,3.171563834760473405e-02
3.896917166222609641e+00,3.354674243567723479e+00,2.190498001434788566e+00,8.278438575631011931e-01,2.802611532836937727e+02,5.161753744910397845e-01,4.344918260787072883e-02
2.566798831647406409e+00,1.973024683025318637e+00,1.725122391898472607e+00,7.796820084756290736e-01,2.584923257571496151e+02,5.468039761787472086e-01,3.565383306357151894e-02
1.792394589559672125e-01,1.980599393150724641e+00,1.350219112797521603e+00,7.151236588053730969e-01,1.945608530846984650e+02,5.797359224889567786e-01,4.654609717678282604e-02
-1.803562039515239190e+00,2.396956210289639344e+00,1.236688074602233511e+00,7.852853732094173811e-01,1.005401964288126635e+02,6.573061595528847390e-01,4.486930160526309691e-02
-1.803562039515239190e+00,2.396956210289639344e+00,1.236688074602233511e+00,7.852853732094173811e-01,1.005401964288126635e+02,6.573061595528847390e-01,4.486930160526309691e-02
-1.803562039515239190e+00,2.396956210289639344e+00,1.236688074602233511e+00,7.852853732094173811e-01,1.005401964288126635e+02,6.573061595528847390e-01,4.486930160526309691e-02
