TT,C0,beta,ETF,FC,FRAC,K2
3.201504384719700447e+00,2.935705865445006335e+00,1.756130142783062453e+00,6.125329073834905741e-02,2.311765834338563650e+02,1.053965733906513519e-01,3.042223274320796783e-02
3.201504384719700447e+00,2.935705865445006335e+00,1.756130142783062453e+00,6.125329073834905741e-02,2.311765834338563650e+02,1.053965733906513519e-01,3.042223274320796783e-02
3.197409588644728462e+00,2.637744046176031976e+00,1.642484012895880419e+00,1.078608741107788677e-01,4.458892617387239738e+02,1.784004392591792554e-01,3.175225469842994641e-02
3.197409588644728462e+00,2.637744046176031976e+00,1.642484012895880419e+00,1.078608741107788677e-01,4.458892617387239738e+02,1.784004392591792554e-01,3.175225469842994641e-02
3.197409588644728462e+00,2.637744046176031976e+00,1.642484012895880419e+00,1.078608741107788677e-01,4.458892617387239738e+02,1.784004392591792554e-01,3.175225469842994641e-02
3.197409588644728462e+00,2.637744046176031976e+00,1.642484012895880419e+00,1.078608741107788677e-01,4.458892617387239738e+02,1.784004392591792554e-01,3.175225469842994641e-02
3.197409588644728462e+00,2.637744046176031976e+00,1.642484012895880419e+00,1.078608741107788677e-01,4.458892617387239738e+02,1.784004392591792554e-01,3.175225469842994641e-02
3.197409588644728462e+00,2.637744046176031976e+00,1.642484012895880419e+00,1.078608741107788677e-01,4.458892617387239738e+02,1.784004392591792554e-01,3.175225469842994641e-02
2.137491387998462500e+00,3.699666830860711908e+00,1.208856764848246446e+00,2.181079214325047921e-01,4.744109362530712133e+02,1.150939058437185497e-01,3.996379673430103252e-02
2.137491387998462500e+00,3.699666830860711908e+00,1.208856764848246446e+00,2.181079214325047921e-01,4.744109362530712133e+02,1.150939058437185497e-01,3.996379673430103252e-02
2.137491387998462500e+00,3.699666830860711908e+00,1.208856764848246446e+00,2.181079214325047921e-01,4.744109362530712133e+02,1.150939058437185497e-01,3.996379673430103252e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.851813683228650476e+00,2.846509218878209957e+00,1.349954959809684496e+00,1.451825068469316526e-01,4.859169569470056445e+02,1.633797552715519630e-01,4.232696446038813898e-02
2.516100009745149357e+00,5.756780718601650193e+00,1.594522971515328624e+00,5.771158828642893035e-02,4.547079474386204083e+02,1.262046492908686646e-01,4.179808830343308135e-02
2.297006957690056694e+00,8.645950589119131280e+00,1.589903415838485712e+00,3.110154444362470683e-01,4.687461138805405199e+02,2.180582517097047479e-01,4.577258786514581262e-02
1.009242481309250206e+00,8.234274073007403771e+00,1.525310180929793979e+00,2.560421306532316699e-01,4.625032735927109115e+02,1.312547535327528991e-01,4.303210417859543863e-02
1.009242481309250206e+00,8.234274073007403771e+00,1.525310180929793979e+00,2.560421306532316699e-01,4.625032735927109115e+02,1.312547535327528991e-01,4.303210417859543863e-02
1.009242481309250206e+00,8.234274073007403771e+00,1.525310180929793979e+00,2.560421306532316699e-01,4.625032735927109115e+02,1.312547535327528991e-01,4.303210417859543863e-02
1.009242481309250206e+00,8.234274073007403771e+00,1.525310180929793979e+00,2.560421306532316699e-01,4.625032735927109115e+02,1.312547535327528991e-01,4.303210417859543863e-02
1.009242481309250206e+00,8.234274073007403771e+00,1.525310180929793979e+00,2.560421306532316699e-01,4.625032735927109115e+02,1.312547535327528991e-01,4.303210417859543863e-02
2.347411730670717400e+00,7.296845658523102074e+00,2.005970693915910097e+00,1.875279796859217196e-01,3.886091049130008059e+02,1.057116772197042864e-01,3.375768548234722721e-02
2.465334643924356417e+00,7.789596715189075482e+00,2.271131495813869083e+00,3.158102768420428808e-01,3.190701313939729289e+02,2.076431214391638858e-01,3.062028114487851463e-02
1.613776945314621791e+00,5.601203993623907529e+00,2.479266056218614178e+00,5.911803454403239538e-02,4.388003575956640248e+02,3.599864047560252245e-01,3.658670804744196259e-02
2.007018363122092364e+00,6.297664682373127043e+00,2.842951650034325706e+00,2.605706414137051730e-01,4.373708517735201440e+02,2.553212280704018622e-01,3.019041913721263320e-02
2.007018363122092364e+00,6.297664682373127043e+00,2.842951650034325706e+00,2.605706414137051730e-01,4.373708517735201440e+02,2.553212280704018622e-01,3.019041913721263320e-02
1.330860276728118130e+00,7.762396933625010931e+00,2.518853697938398195e+00,2.806809540572309247e-01,4.949383872596112042e+02,2.101319459928656930e-01,2.584943596143215658e-02
1.447094861326759130e+00,6.653796752029052186e+00,2.682150307465672956e+00,4.352034889418160968e-01,3.386387493612356252e+02,1.179212744406248625e-01,2.371594573586666144e-02
1.447094861326759130e+00,6.653796752029052186e+00,2.682150307465672956e+00,4.352034889418160968e-01,3.386387493612356252e+02,1.179212744406248625e-01,2.371594573586666144e-02
-4.081270551886645448e-01,5.941152910106561436e+00,2.464928520276186141e+00,2.931814613101499933e-01,3.153390457778560858e+02,2.623477656708901873e-01,2.122322453403830897e-02
1.807303578001616395e-01,4.225507388783893425e+00,2.370203071739404699e+00,3.737880189353277038e-01,3.179708752188485050e+02,4.647078536703561635e-01,2.294772291148518967e-02
2.742315513227912005e-01,2.672495819052151944e+00,2.476175658929144596e+00,3.320379396598059918e-01,2.825021873908616499e+02,4.551992879424055505e-01,2.427801845940910988e-02
1.654051365131396167e+00,2.635207497590626335e+00,2.881540209485580206e+00,4.693524857022706165e-01,3.072562417153741876e+02,4.482787007491961795e-01,3.295582822400213580e-02
4.773770475628497656e-01,2.246615269189062847e+00,2.860859393576356879e+00,3.541544344934122734e-01,3.636350899618547032e+02,5.923840441293577452e-01,3.501846292835652380e-02
1.927003241547651236e-01,1.364884771026078303e+00,2.827780458946180797e+00,3.182782227683986220e-01,3.136961411011883456e+02,6.343222737698525071e-01,4.659694311573676917e-02
1.927003241547651236e-01,1.364884771026078303e+00,2.827780458946180797e+00,3.182782227683986220e-01,3.136961411011883456e+02,6.343222737698525071e-01,4.659694311573676917e-02
-9.055684193173582086e-01,1.022034479904664339e+00,2.655012036962737021e+00,9.583994670526892190e-02,3.146283966346657053e+02,6.040591100170213945e-01,4.774663950393204931e-02
-1.211860199428377527e+00,9.669434670130981901e-01,2.883532896427683401e+00,4.462484901395878945e-01,2.641298764258605729e+02,4.894337472803814704e-01,4.607914763046327272e-02
1.890178089897271096e+00,2.573024252399597867e+00,2.782431683218181906e+00,4.032167054339982348e-01,2.936697838075025402e+02,5.266592396298629408e-01,3.962674284408065906e-02
1.476479364675232997e+00,2.047951085945565630e+00,2.367675367656450813e+00,6.308332066455361042e-01,2.607654466515026002e+02,4.712095297990298026e-01,2.928805113902912746e-02
1.680635648901395385e+00,2.830885254749421431e+00,2.537873350191115041e+00,4.990205475546137803e-01,2.482315690269940376e+02,5.028257918660350434e-01,1.901834231063245784e-02
1.680635648901395385e+00,2.830885254749421431e+00,2.537873350191115041e+00,4.990205475546137803e-01,2.482315690269940376e+02,5.028257918660350434e-01,1.901834231063245784e-02
1.004705606934239270e+00,4.456608827121232075e+00,2.443833444905703089e+00,3.900611682517263756e-01,2.940674494293294288e+02,4.950039524643539690e-01,2.824694847942329015e-02
1.158221996578467472e+00,6.218855035867711045e+00,2.589822147430530297e+00,3.301322656981393600e-01,2.866865752731297334e+02,7.693023592454680815e-01,2.952333578391243274e-02
8.986901003415273537e-02,3.468605387135869744e+00,2.730888762525468749e+00,4.148186190716372096e-02,2.178836988643214170e+02,6.864658236390619450e-01,3.220973347292396122e-02
8.986901003415273537e-02,3.468605387135869744e+00,2.730888762525468749e+00,4.148186190716372096e-02,2.178836988643214170e+02,6.864658236390619450e-01,3.220973347292396122e-02
8.703801192057388780e-01,6.012345943888641742e-02,2.896016313256070340e+00,1.097875957543177627e-01,1.578452906152560047e+02,6.107851945471602928e-01,4.076013854867544667e-02
8.703801192057388780e-01,6.012345943888641742e-02,2.896016313256070340e+00,1.097875957543177627e-01,1.578452906152560047e+02,6.107851945471602928e-01,4.076013854867544667e-02
8.703801192057388780e-01,6.012345943888641742e-02,2.896016313256070340e+00,1.097875957543177627e-01,1.578452906152560047e+02,6.107851945471602928e-01,4.076013854867544667e-02
8.703801192057388780e-01,6.012345943888641742e-02,2.896016313256070340e+00,1.097875957543177627e-01,1.578452906152560047e+02,6.107851945471602928e-01,4.076013854867544667e-02
8.703801192057388780e-01,6.012345943888641742e-02,2.896016313256070340e+00,1.097875957543177627e-01,1.578452906152560047e+02,6.107851945471602928e-01,4.076013854867544667e-02
8.703801192057388780e-01,6.012345943888641742e-02,2.896016313256070340e+00,1.097875957543177627e-01,1.578452906152560047e+02,6.107851945471602928e-01,4.076013854867544667e-02
6.898642680173420194e-01,1.528409451784336737e+00,2.635575071946458792e+00,3.152997412092546359e-01,9.838710106220061391e+01,4.126897683767365432e-01,3.758169133574370407e-02
6.898642680173420194e-01,1.528409451784336737e+00,2.635575071946458792e+00,3.152997412092546359e-01,9.838710106220061391e+01,4.126897683767365432e-01,3.758169133574370407e-02
-7.653021928763684145e-02,2.945623388343618920e+00,2.949957188844492872e+00,4.916391436736400888e-01,1.068733512612052863e+02,3.920243269705922518e-01,2.826628132457254319e-02
-7.653021928763684145e-02,2.945623388343618920e+00,2.949957188844492872e+00,4.916391436736400888e-01,1.068733512612052863e+02,3.920243269705922518e-01,2.826628132457254319e-02
-7.653021928763684145e-02,2.945623388343618920e+00,2.949957188844492872e+00,4.916391436736400888e-01,1.068733512612052863e+02,3.920243269705922518e-01,2.826628132457254319e-02
6.157313261987880093e-01,2.357186247442180971e+00,2.593285180420458857e+00,3.270667181016077008e-01,2.116767487513730259e+02,2.237106889623660111e-01,4.458152897260781594e-02
-1.613929449668056737e+00,6.920997765663649659e+00,2.904975662812619763e+00,2.618603175606626365e-01,1.876982747741730009e+02,2.077283675911349714e-01,3.743124302209931142e-02
-1.613929449668056737e+00,6.920997765663649659e+00,2.904975662812619763e+00,2.618603175606626365e-01,1.876982747741730009e+02,2.077283675911349714e-01,3.743124302209931142e-02
-1.613929449668056737e+00,6.920997765663649659e+00,2.904975662812619763e+00,2.618603175606626365e-01,1.876982747741730009e+02,2.077283675911349714e-01,3.743124302209931142e-02
-2.316379269245176342e+00,3.976303295176033092e+00,2.867020351862268779e+00,4.061030090742590026e-01,2.028497224309595026e+02,2.521795965186431898e-01,3.360335966222544740e-02
-2.316379269245176342e+00,3.976303295176033092e+00,2.867020351862268779e+00,4.061030090742590026e-01,2.028497224309595026e+02,2.521795965186431898e-01,3.360335966222544740e-02
-1.399985807299630514e+00,6.212098591360309285e+00,2.462701068939203708e+00,5.654428001467437515e-01,2.732095058835472514e+02,1.354026244272544532e-01,3.913909570439609575e-02
-1.083158435132437036e+00,4.699729244661609684e+00,2.472794660202112471e+00,3.572149839649079173e-01,1.942060585947822346e+02,1.188519674861720360e-01,3.602013009896739421e-02
-1.083158435132437036e+00,4.699729244661609684e+00,2.472794660202112471e+00,3.572149839649079173e-01,1.942060585947822346e+02,1.188519674861720360e-01,3.602013009896739421e-02
-1.083158435132437036e+00,4.699729244661609684e+00,2.472794660202112471e+00,3.572149839649079173e-01,1.942060585947822346e+02,1.188519674861720360e-01,3.602013009896739421e-02
-1.083158435132437036e+00,4.699729244661609684e+00,2.472794660202112471e+00,3.572149839649079173e-01,1.942060585947822346e+02,1.188519674861720360e-01,3.602013009896739421e-02
-2.600870543754557396e+00,6.483167498358704428e+00,2.855577084476133010e+00,3.535488298831673259e-01,1.945392044400101383e+02,2.410887462457500796e-01,4.304914678181042537e-02
-3.454983914153891167e+00,6.444130724709326685e+00,2.284527135848926083e+00,3.374456140860873088e-01,9.276124190821612103e+01,1.837356524801616320e-01,4.688373519822672947e-02
-3.454983914153891167e+00,6.444130724709326685e+00,2.284527135848926083e+00,3.374456140860873088e-01,9.276124190821612103e+01,1.837356524801616320e-01,4.688373519822672947e-02
-3.454983914153891167e+00,6.444130724709326685e+00,2.284527135848926083e+00,3.374456140860873088e-01,9.276124190821612103e+01,1.837356524801616320e-01,4.688373519822672947e-02
-3.186054225693670361e+00,4.920156405196147276e+00,2.089453517826597384e+00,2.268342119164329374e-01,1.262249189444725346e+02,2.122743797971159141e-01,4.397563346781935972e-02
-3.320397006700054554e+00,4.833958753595799074e+00,1.978746658064854946e+00,3.677425394666013481e-01,1.104675114102734170e+02,3.581682339831904760e-01,4.039106105756160026e-02
-3.320397006700054554e+00,4.833958753595799074e+00,1.978746658064854946e+00,3.677425394666013481e-01,1.104675114102734170e+02,3.581682339831904760e-01,4.039106105756160026e-02
-3.320397006700054554e+00,4.833958753595799074e+00,1.978746658064854946e+00,3.677425394666013481e-01,1.104675114102734170e+02,3.581682339831904760e-01,4.039106105756160026e-02
-3.320397006700054554e+00,4.833958753595799074e+00,1.978746658064854946e+00,3.677425394666013481e-01,1.104675114102734170e+02,3.581682339831904760e-01,4.039106105756160026e-02
-3.320397006700054554e+00,4.833958753595799074e+00,1.978746658064854946e+00,3.677425394666013481e-01,1.104675114102734170e+02,3.581682339831904760e-01,4.039106105756160026e-02
-3.320397006700054554e+00,4.833958753595799074e+00,1.978746658064854946e+00,3.677425394666013481e-01,1.104675114102734170e+02,3.581682339831904760e-01,4.039106105756160026e-02
-3.669581014374181382e+00,3.723297915448463336e+00,2.114559268513461543e+00,4.175384261316577583e-01,1.387892175921561204e+02,3.770928086252917644e-01,4.706919707865890590e-02
-3.669581014374181382e+00,3.723297915448463336e+00,2.114559268513461543e+00,4.175384261316577583e-01,1.387892175921561204e+02,3.770928086252917644e-01,4.706919707865890590e-02
-3.669581014374181382e+00,3.723297915448463336e+00,2.114559268513461543e+00,4.175384261316577583e-01,1.387892175921561204e+02,3.770928086252917644e-01,4.706919707865890590e-02
-3.669581014374181382e+00,3.723297915448463336e+00,2.114559268513461543e+00,4.175384261316577583e-01,1.387892175921561204e+02,3.770928086252917644e-01,4.706919707865890590e-02
-2.946837935318097124e+00,1.625863965927338173e+00,2.153705692509876091e+00,3.164559413058067316e-01,2.266740755393423967e+02,4.285438115389555991e-01,3.844891544476449624e-02
-2.946837935318097124e+00,1.625863965927338173e+00,2.153705692509876091e+00,3.164559413058067316e-01,2.266740755393423967e+02,4.285438115389555991e-01,3.844891544476449624e-02
-2.120150582408231177e+00,8.229182558662170299e-01,2.689880368434665492e+00,2.364931054586976999e-01,1.077654120111108966e+02,4.378567293728237164e-01,3.393540219028419458e-02
-2.486330532880526301e-01,2.954747081090962180e+00,2.603992299051891557e+00,4.864042535319515470e-01,1.730665115778782592e+02,4.183859868912016000e-01,4.160598509589939070e-02
2.202414114911303678e+00,3.136079211192142502e+00,2.312690304346471937e+00,5.334295499879895264e-01,1.447747361157830994e+02,6.035484446060587205e-01,3.143902897178708911e-02
-6.640801231686484229e-03,3.584157558275509636e+00,2.118471602116030361e+00,4.900001271874622200e-01,8.718990073809449370e+01,7.911795358760836949e-01,3.005829348635433163e-02
1.965422856520012251e+00,2.368149129049275992e+00,2.046390295809129345e+00,1.846568054085001021e-01,8.314139081237688345e+01,5.191751051346583656e-01,3.330013865801721706e-02
1.965422856520012251e+00,2.368149129049275992e+00,2.046390295809129345e+00,1.846568054085001021e-01,8.314139081237688345e+01,5.191751051346583656e-01,3.330013865801721706e-02
2.414866539345605023e+00,3.681032151784899398e+00,1.931636873682490929e+00,2.891496584547064708e-01,9.874069369409821206e+01,7.239331820014489605e-01,3.448313300710972168e-02
2.414866539345605023e+00,3.681032151784899398e+00,1.931636873682490929e+00,2.891496584547064708e-01,9.874069369409821206e+01,7.239331820014489605e-01,3.448313300710972168e-02
2.159873897523147512e+00,2.417008106305914783e+00,1.281570740274828646e+00,2.613153400901953582e-01,7.758805850138504923e+01,6.485340158904918662e-01,3.016330774974171347e-02
2.159873897523147512e+00,2.417008106305914783e+00,1.281570740274828646e+00,2.613153400901953582e-01,7.758805850138504923e+01,6.485340158904918662e-01,3.016330774974171347e-02
1.310910862360748386e+00,1.818273835157679486e+00,1.503369501260197971e+00,3.548011366391135568e-01,9.676149152209842441e+01,3.381490130501593749e-01,1.307248031080080614e-02
3.196349258534729731e+00,1.057668235215098118e+00,1.886829260560989985e+00,3.128326313602449171e-01,6.782585564058331329e+01,3.950744601244779441e-01,1.730557767378274048e-02
3.196349258534729731e+00,1.057668235215098118e+00,1.886829260560989985e+00,3.128326313602449171e-01,6.782585564058331329e+01,3.950744601244779441e-01,1.730557767378274048e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.969722500438656709e+00,6.677864783798338477e-01,1.400241425705031295e+00,6.863318391828900911e-01,7.315190940376987783e+01,4.077883518245671302e-01,1.999244577743381976e-02
2.632177733834706768e+00,1.624193075046562518e+00,1.431697251748968114e+00,7.517476181144092662e-01,1.033559765285004772e+02,3.403338224833091230e-01,1.322562722377808309e-02
2.632177733834706768e+00,1.624193075046562518e+00,1.431697251748968114e+00,7.517476181144092662e-01,1.033559765285004772e+02,3.403338224833091230e-01,1.322562722377808309e-02
2.244941008317468345e+00,8.269671498502280116e-01,1.294929852138551940e+00,8.396734444659056384e-01,9.046961865349405230e+01,4.695949791771543147e-01,1.218974272632297046e-02
2.244941008317468345e+00,8.269671498502280116e-01,1.294929852138551940e+00,8.396734444659056384e-01,9.046961865349405230e+01,4.695949791771543147e-01,1.218974272632297046e-02
1.815693103700494859e+00,7.159462509830336607e-01,1.276889246150019419e+00,8.867557631396145723e-01,1.409403427258114903e+02,5.300753047523927286e-01,1.422080624062516292e-02
1.514497334189612854e+00,2.862155429136117313e+00,1.066517978805371358e+00,6.003902716233213699e-01,9.857034236090882473e+01,6.294482057878181269e-01,4.556635036458987591e-03
1.514497334189612854e+00,2.862155429136117313e+00,1.066517978805371358e+00,6.003902716233213699e-01,9.857034236090882473e+01,6.294482057878181269e-01,4.556635036458987591e-03
1.514497334189612854e+00,2.862155429136117313e+00,1.066517978805371358e+00,6.003902716233213699e-01,9.857034236090882473e+01,6.294482057878181269e-01,4.556635036458987591e-03
1.514497334189612854e+00,2.862155429136117313e+00,1.066517978805371358e+00,6.003902716233213699e-01,9.857034236090882473e+01,6.294482057878181269e-01,4.556635036458987591e-03
1.592828509203306986e+00,5.383621951005770789e+00,1.727950236762464620e+00,4.736244489329488605e-01,5.714508963620796322e+01,8.685974437067751630e-01,6.322678985358312284e-03
1.592828509203306986e+00,5.383621951005770789e+00,1.727950236762464620e+00,4.736244489329488605e-01,5.714508963620796322e+01,8.685974437067751630e-01,6.322678985358312284e-03
2.019678935348952820e+00,7.742578579037583175e+00,1.626986017091433201e+00,6.488179360118598860e-01,7.052120614708087487e+01,7.455949600155896695e-01,1.571753077877439606e-02
3.502561911526616889e+00,7.323193281536505062e+00,1.930318054198105537e+00,9.637725010774036427e-01,7.128169669214990734e+01,5.962907817386585707e-01,8.278699772025737216e-03
3.502561911526616889e+00,7.323193281536505062e+00,1.930318054198105537e+00,9.637725010774036427e-01,7.128169669214990734e+01,5.962907817386585707e-01,8.278699772025737216e-03
3.790673756872788402e+00,7.819224624576289528e+00,1.729954998974107205e+00,8.524656088142912314e-01,5.161699630728831067e+01,6.170050330658842785e-01,1.377932228893538787e-02
3.790673756872788402e+00,7.819224624576289528e+00,1.729954998974107205e+00,8.524656088142912314e-01,5.161699630728831067e+01,6.170050330658842785e-01,1.377932228893538787e-02
3.790673756872788402e+00,7.819224624576289528e+00,1.729954998974107205e+00,8.524656088142912314e-01,5.161699630728831067e+01,6.170050330658842785e-01,1.377932228893538787e-02
1.591284169156095718e+00,5.610736395374339658e+00,1.718157803833597619e+00,8.331067745258009527e-01,6.660097261907958455e+01,7.271721830707326140e-01,1.073190477962073647e-02
1.591284169156095718e+00,5.610736395374339658e+00,1.718157803833597619e+00,8.331067745258009527e-01,6.660097261907958455e+01,7.271721830707326140e-01,1.073190477962073647e-02
1.591284169156095718e+00,5.610736395374339658e+00,1.718157803833597619e+00,8.331067745258009527e-01,6.660097261907958455e+01,7.271721830707326140e-01,1.073190477962073647e-02
1.591284169156095718e+00,5.610736395374339658e+00,1.718157803833597619e+00,8.331067745258009527e-01,6.660097261907958455e+01,7.271721830707326140e-01,1.073190477962073647e-02
1.591284169156095718e+00,5.610736395374339658e+00,1.718157803833597619e+00,8.331067745258009527e-01,6.660097261907958455e+01,7.271721830707326140e-01,1.073190477962073647e-02
-5.199115110876707524e-01,6.553948469636127427e+00,2.073075841747397341e+00,7.884264815812291882e-01,1.137618907238007608e+02,5.829963851733289681e-01,1.493751985724719837e-02
1.941806729405200604e+00,7.189655554753249689e+00,1.789879786967341735e+00,7.562407899114945709e-01,1.694357009287723201e+02,5.898607899406582700e-01,1.528755114223761917e-02
1.941806729405200604e+00,7.189655554753249689e+00,1.789879786967341735e+00,7.562407899114945709e-01,1.694357009287723201e+02,5.898607899406582700e-01,1.528755114223761917e-02
2.645388811960879494e+00,6.775842390079499289e+00,2.076193642763536129e+00,7.585827026445665089e-01,1.696603344778409337e+02,6.797296986367711291e-01,1.399743644696797157e-02
1.909493828547832006e+00,6.314770671671841029e+00,2.157779324779945718e+00,8.400770370165236978e-01,2.955487017343095886e+02,7.321148965795043484e-01,1.126009400595469421e-03
1.909493828547832006e+00,6.314770671671841029e+00,2.157779324779945718e+00,8.400770370165236978e-01,2.955487017343095886e+02,7.321148965795043484e-01,1.126009400595469421e-03
1.909493828547832006e+00,6.314770671671841029e+00,2.157779324779945718e+00,8.400770370165236978e-01,2.955487017343095886e+02,7.321148965795043484e-01,1.126009400595469421e-03
1.909493828547832006e+00,6.314770671671841029e+00,2.157779324779945718e+00,8.400770370165236978e-01,2.955487017343095886e+02,7.321148965795043484e-01,1.126009400595469421e-03
3.121212632884527327e+00,6.276941500481549419e+00,2.278331514822234727e+00,9.758000572661759131e-01,2.849541101471840534e+02,7.741699208658451292e-01,7.933527690412955219e-03
3.745318093746909049e+00,6.995893880570426049e+00,1.616275287673552441e+00,9.768009031253056529e-01,2.869249872935117196e+02,8.391891285304324821e-01,5.193259795585653329e-03
3.745318093746909049e+00,6.995893880570426049e+00,1.616275287673552441e+00,9.768009031253056529e-01,2.869249872935117196e+02,8.391891285304324821e-01,5.193259795585653329e-03
3.745318093746909049e+00,6.995893880570426049e+00,1.616275287673552441e+00,9.768009031253056529e-01,2.869249872935117196e+02,8.391891285304324821e-01,5.193259795585653329e-03
3.745318093746909049e+00,6.995893880570426049e+00,1.616275287673552441e+00,9.768009031253056529e-01,2.869249872935117196e+02,8.391891285304324821e-01,5.193259795585653329e-03
3.745318093746909049e+00,6.995893880570426049e+00,1.616275287673552441e+00,9.768009031253056529e-01,2.869249872935117196e+02,8.391891285304324821e-01,5.193259795585653329e-03
3.745318093746909049e+00,6.995893880570426049e+00,1.616275287673552441e+00,9.768009031253056529e-01,2.869249872935117196e+02,8.391891285304324821e-01,5.193259795585653329e-03
3.745318093746909049e+00,6.995893880570426049e+00,1.616275287673552441e+00,9.768009031253056529e-01,2.869249872935117196e+02,8.391891285304324821e-01,5.193259795585653329e-03
1.255340877589655291e+00,8.084279232168997353e+00,1.732927687583400767e+00,8.324394912977725047e-01,3.927816898009800184e+02,7.544489373614196026e-01,9.318546159381435601e-03
-8.490726922352261896e-01,7.177718460845215809e+00,2.510778255391134639e+00,6.546264149468159488e-01,3.740461417701130244e+02,7.030761075275193672e-01,1.047390180968832234e-02
-8.490726922352261896e-01,7.177718460845215809e+00,2.510778255391134639e+00,6.546264149468159488e-01,3.740461417701130244e+02,7.030761075275193672e-01,1.047390180968832234e-02
2.206845982430594599e+00,6.855289118983066921e+00,1.543033341825882143e+00,8.481369541445251681e-01,2.500648793167220845e+02,7.823603219193391300e-01,8.394329636672569553e-03
2.206845982430594599e+00,6.855289118983066921e+00,1.543033341825882143e+00,8.481369541445251681e-01,2.500648793167220845e+02,7.823603219193391300e-01,8.394329636672569553e-03
1.730423525870231849e+00,4.811622950126491105e+00,1.881456000864899503e+00,9.575642493981784131e-01,3.027664527808141202e+02,6.879924531981050917e-01,1.815762616359991449e-02
1.730423525870231849e+00,4.811622950126491105e+00,1.881456000864899503e+00,9.575642493981784131e-01,3.027664527808141202e+02,6.879924531981050917e-01,1.815762616359991449e-02
8.455756247508783296e-01,6.228740266061626230e+00,1.501539094348396830e+00,6.967515526129143266e-01,1.545367628137374822e+02,6.865455538883054043e-01,8.715679580261267035e-04
8.455756247508783296e-01,6.228740266061626230e+00,1.501539094348396830e+00,6.967515526129143266e-01,1.545367628137374822e+02,6.865455538883054043e-01,8.715679580261267035e-04
8.767579599178235705e-01,2.154038541190073985e+00,1.683056414772342357e+00,5.709787442662015433e-01,1.460413008174894856e+02,6.914243122195486979e-01,1.936837711627207442e-02
7.715643937828388088e-01,4.378289745518990195e+00,1.488382598585839656e+00,6.234968824046640545e-01,1.788460179076214160e+02,6.093305958049491933e-01,2.770804662929899145e-02
1.120271298602161902e+00,2.320949994757884216e+00,1.597706762564919725e+00,9.099377277506803807e-01,1.157188177429779614e+02,6.377206467463858441e-01,3.076308337689658695e-02
1.120271298602161902e+00,2.320949994757884216e+00,1.597706762564919725e+00,9.099377277506803807e-01,1.157188177429779614e+02,6.377206467463858441e-01,3.076308337689658695e-02
1.120271298602161902e+00,2.320949994757884216e+00,1.597706762564919725e+00,9.099377277506803807e-01,1.157188177429779614e+02,6.377206467463858441e-01,3.076308337689658695e-02
1.120271298602161902e+00,2.320949994757884216e+00,1.597706762564919725e+00,9.099377277506803807e-01,1.157188177429779614e+02,6.377206467463858441e-01,3.076308337689658695e-02
3.141789481953524144e-01,1.323731140722020916e+00,1.456004766670713657e+00,9.094418508448065541e-01,3.062687655430019618e+02,5.530292726467712638e-01,1.808943632630705470e-02
